id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,-69.59,102.2,2530.6,-170.29,7.93,96.28,1.12,1.06,0.81,1.5
0,-69.59,102.2,2530.6,-170.29,7.93,96.28,1.12,1.06,0.81,1.5
0,-69.59,102.2,2530.6,-170.29,7.93,96.28,1.12,1.06,0.81,1.5
0,-69.59,102.2,2530.6,-170.29,7.93,96.28,1.12,1.06,0.81,1.5
0,-69.59,102.2,2530.6,-170.29,7.93,96.28,1.12,1.06,0.81,1.5
0,-69.59,102.2,2530.6,-170.29,7.93,96.28,1.12,1.06,0.81,1.5
0,-69.59,102.2,2530.6,-170.29,7.93,96.28,1.12,1.06,0.81,1.5
0,-69.59,102.2,2530.6,-170.29,7.93,96.28,1.12,1.06,0.81,1.5
0,-69.59,102.2,2530.6,-170.29,7.93,96.28,1.12,1.06,0.81,1.5
0,-67.04,98.03,2517.77,177.02,-2.97,98.25,2.7,1.64,1.22,2.68
0,-67.04,98.03,2517.77,177.02,-2.97,98.25,2.7,1.64,1.22,2.68
0,-66.87,97.77,2511.28,159.84,-2.2,98.58,3.72,1.93,1.52,3.1
0,-66.87,97.77,2511.28,159.84,-2.2,98.58,3.72,1.93,1.52,3.1
0,-66.87,97.77,2511.28,159.84,-2.2,98.58,3.72,1.93,1.52,3.1
0,-66.87,97.77,2511.28,159.84,-2.2,98.58,3.72,1.93,1.52,3.1
0,-66.87,97.77,2511.28,159.84,-2.2,98.58,3.72,1.93,1.52,3.1
0,-66.87,97.77,2511.28,159.84,-2.2,98.58,3.72,1.93,1.52,3.1
0,-66.87,97.77,2511.28,159.84,-2.2,98.58,3.72,1.93,1.52,3.1
0,-66.87,97.77,2511.28,159.84,-2.2,98.58,3.72,1.93,1.52,3.1
0,-66.87,97.77,2511.28,159.84,-2.2,98.58,3.72,1.93,1.52,3.1
0,-66.87,97.77,2511.28,159.84,-2.2,98.58,3.72,1.93,1.52,3.1
0,-66.87,97.77,2511.28,159.84,-2.2,98.58,3.72,1.93,1.52,3.1
0,-66.87,97.77,2511.28,159.84,-2.2,98.58,3.72,1.93,1.52,3.1
0,-65.19,79.32,2503.35,175.92,2.94,97.65,1.6,1.27,0.87,1.98
0,-65.19,79.32,2503.35,175.92,2.94,97.65,1.6,1.27,0.87,1.98
0,-65.41,72.27,2510.38,-179.85,-7.41,97.62,0.39,0.62,0.47,0.97
0,-65.41,72.27,2510.38,-179.85,-7.41,97.62,0.39,0.62,0.47,0.97
0,-65.41,72.27,2510.38,-179.85,-7.41,97.62,0.39,0.62,0.47,0.97
0,-65.41,72.27,2510.38,-179.85,-7.41,97.62,0.39,0.62,0.47,0.97
0,-65.41,72.27,2510.38,-179.85,-7.41,97.62,0.39,0.62,0.47,0.97
0,-65.41,72.27,2510.38,-179.85,-7.41,97.62,0.39,0.62,0.47,0.97
0,-65.41,72.27,2510.38,-179.85,-7.41,97.62,0.39,0.62,0.47,0.97
0,-65.41,72.27,2510.38,-179.85,-7.41,97.62,0.39,0.62,0.47,0.97
0,-65.41,72.27,2510.38,-179.85,-7.41,97.62,0.39,0.62,0.47,0.97
0,-65.41,72.27,2510.38,-179.85,-7.41,97.62,0.39,0.62,0.47,0.97
0,-65.41,72.27,2510.38,-179.85,-7.41,97.62,0.39,0.62,0.47,0.97
0,-65.41,72.27,2510.38,-179.85,-7.41,97.62,0.39,0.62,0.47,0.97
0,-63.3,66.53,2499.83,178.03,-9.12,98.0,1.12,1.06,0.76,1.7
0,-63.3,66.53,2499.83,178.03,-9.12,98.0,1.12,1.06,0.76,1.7
0,-63.3,66.53,2499.83,178.03,-9.12,98.0,1.12,1.06,0.76,1.7
0,-63.3,66.53,2499.83,178.03,-9.12,98.0,1.12,1.06,0.76,1.7
0,-63.3,66.53,2499.83,178.03,-9.12,98.0,1.12,1.06,0.76,1.7
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-63.16,62.75,2493.73,165.31,-13.57,98.68,1.24,1.11,0.71,1.57
0,-62.46,46.5,2494.47,165.45,-13.7,98.35,1.36,1.17,0.79,1.44
0,-62.46,46.5,2494.47,165.45,-13.7,98.35,1.36,1.17,0.79,1.44
0,-62.46,46.5,2494.47,165.45,-13.7,98.35,1.36,1.17,0.79,1.44
0,-62.46,46.5,2494.47,165.45,-13.7,98.35,1.36,1.17,0.79,1.44
0,-62.46,46.5,2494.47,165.45,-13.7,98.35,1.36,1.17,0.79,1.44
0,-62.46,46.5,2494.47,165.45,-13.7,98.35,1.36,1.17,0.79,1.44
0,-62.46,46.5,2494.47,165.45,-13.7,98.35,1.36,1.17,0.79,1.44
0,-62.46,46.5,2494.47,165.45,-13.7,98.35,1.36,1.17,0.79,1.44
0,-62.46,46.5,2494.47,165.45,-13.7,98.35,1.36,1.17,0.79,1.44
0,-62.46,46.5,2494.47,165.45,-13.7,98.35,1.36,1.17,0.79,1.44
0,-62.46,46.5,2494.47,165.45,-13.7,98.35,1.36,1.17,0.79,1.44
0,-62.46,46.5,2494.47,165.45,-13.7,98.35,1.36,1.17,0.79,1.44
0,-62.46,46.5,2494.47,165.45,-13.7,98.35,1.36,1.17,0.79,1.44
0,-58.75,37.18,2475.8,163.54,-5.56,98.48,0.76,0.87,0.67,1.41
0,-58.98,31.92,2484.63,170.71,-8.34,98.38,1.49,1.22,0.92,1.92
0,-58.98,31.92,2484.63,170.71,-8.34,98.38,1.49,1.22,0.92,1.92
0,-58.98,31.92,2484.63,170.71,-8.34,98.38,1.49,1.22,0.92,1.92
0,-58.98,31.92,2484.63,170.71,-8.34,98.38,1.49,1.22,0.92,1.92
0,-58.98,31.92,2484.63,170.71,-8.34,98.38,1.49,1.22,0.92,1.92
0,-58.98,31.92,2484.63,170.71,-8.34,98.38,1.49,1.22,0.92,1.92
0,-58.98,31.92,2484.63,170.71,-8.34,98.38,1.49,1.22,0.92,1.92
0,-58.98,31.92,2484.63,170.71,-8.34,98.38,1.49,1.22,0.92,1.92
0,-58.98,31.92,2484.63,170.71,-8.34,98.38,1.49,1.22,0.92,1.92
0,-58.98,31.92,2484.63,170.71,-8.34,98.38,1.49,1.22,0.92,1.92
0,-58.98,31.92,2484.63,170.71,-8.34,98.38,1.49,1.22,0.92,1.92
0,-56.49,3.12,2485.96,-179.6,-5.25,96.83,0.85,0.92,0.72,1.56
0,-56.49,3.12,2485.96,-179.6,-5.25,96.83,0.85,0.92,0.72,1.56
0,-56.49,3.12,2485.96,-179.6,-5.25,96.83,0.85,0.92,0.72,1.56
0,-56.49,3.12,2485.96,-179.6,-5.25,96.83,0.85,0.92,0.72,1.56
0,-56.49,3.12,2485.96,-179.6,-5.25,96.83,0.85,0.92,0.72,1.56
0,-56.49,3.12,2485.96,-179.6,-5.25,96.83,0.85,0.92,0.72,1.56
0,-56.49,3.12,2485.96,-179.6,-5.25,96.83,0.85,0.92,0.72,1.56
0,-56.49,3.12,2485.96,-179.6,-5.25,96.83,0.85,0.92,0.72,1.56
0,-56.49,3.12,2485.96,-179.6,-5.25,96.83,0.85,0.92,0.72,1.56
0,-56.49,3.12,2485.96,-179.6,-5.25,96.83,0.85,0.92,0.72,1.56
0,-56.49,3.12,2485.96,-179.6,-5.25,96.83,0.85,0.92,0.72,1.56
0,-56.49,3.12,2485.96,-179.6,-5.25,96.83,0.85,0.92,0.72,1.56
0,-56.49,3.12,2485.96,-179.6,-5.25,96.83,0.85,0.92,0.72,1.56
0,-53.66,-5.85,2471.51,-176.73,4.22,96.25,0.77,0.87,0.51,1.21
0,-53.66,-5.85,2471.51,-176.73,4.22,96.25,0.77,0.87,0.51,1.21
0,-53.99,-13.08,2486.76,-177.4,-1.43,96.44,0.7,0.84,0.66,1.33
0,-53.99,-13.08,2486.76,-177.4,-1.43,96.44,0.7,0.84,0.66,1.33
0,-53.99,-13.08,2486.76,-177.4,-1.43,96.44,0.7,0.84,0.66,1.33
0,-53.99,-13.08,2486.76,-177.4,-1.43,96.44,0.7,0.84,0.66,1.33
0,-53.99,-13.08,2486.76,-177.4,-1.43,96.44,0.7,0.84,0.66,1.33
0,-53.99,-13.08,2486.76,-177.4,-1.43,96.44,0.7,0.84,0.66,1.33
0,-53.99,-13.08,2486.76,-177.4,-1.43,96.44,0.7,0.84,0.66,1.33
0,-53.99,-13.08,2486.76,-177.4,-1.43,96.44,0.7,0.84,0.66,1.33
0,-53.99,-13.08,2486.76,-177.4,-1.43,96.44,0.7,0.84,0.66,1.33
0,-53.99,-13.08,2486.76,-177.4,-1.43,96.44,0.7,0.84,0.66,1.33
0,-53.99,-13.08,2486.76,-177.4,-1.43,96.44,0.7,0.84,0.66,1.33
0,-53.99,-13.08,2486.76,-177.4,-1.43,96.44,0.7,0.84,0.66,1.33
0,-45.67,-61.6,2482.91,-163.84,3.35,95.16,1.74,1.32,0.82,1.45
0,-45.67,-61.6,2482.91,-163.84,3.35,95.16,1.74,1.32,0.82,1.45
0,-45.9,-69.15,2496.15,-165.98,5.28,94.98,2.1,1.45,1.14,2.36
0,-45.9,-69.15,2496.15,-165.98,5.28,94.98,2.1,1.45,1.14,2.36
0,-45.9,-69.15,2496.15,-165.98,5.28,94.98,2.1,1.45,1.14,2.36
0,-45.9,-69.15,2496.15,-165.98,5.28,94.98,2.1,1.45,1.14,2.36
0,-45.9,-69.15,2496.15,-165.98,5.28,94.98,2.1,1.45,1.14,2.36
0,-45.9,-69.15,2496.15,-165.98,5.28,94.98,2.1,1.45,1.14,2.36
0,-45.9,-69.15,2496.15,-165.98,5.28,94.98,2.1,1.45,1.14,2.36
0,-45.9,-69.15,2496.15,-165.98,5.28,94.98,2.1,1.45,1.14,2.36
0,-45.9,-69.15,2496.15,-165.98,5.28,94.98,2.1,1.45,1.14,2.36
0,-45.9,-69.15,2496.15,-165.98,5.28,94.98,2.1,1.45,1.14,2.36
0,-45.9,-69.15,2496.15,-165.98,5.28,94.98,2.1,1.45,1.14,2.36
0,-45.9,-69.15,2496.15,-165.98,5.28,94.98,2.1,1.45,1.14,2.36
0,-45.9,-69.15,2496.15,-165.98,5.28,94.98,2.1,1.45,1.14,2.36
0,-45.9,-69.15,2496.15,-165.98,5.28,94.98,2.1,1.45,1.14,2.36
0,-39.23,-86.02,2461.66,165.94,-16.21,97.97,1.27,1.13,0.74,1.38
0,-39.23,-86.02,2461.66,165.94,-16.21,97.97,1.27,1.13,0.74,1.38
0,-39.23,-86.02,2461.66,165.94,-16.21,97.97,1.27,1.13,0.74,1.38
0,-39.23,-86.02,2461.66,165.94,-16.21,97.97,1.27,1.13,0.74,1.38
0,-39.23,-86.02,2461.66,165.94,-16.21,97.97,1.27,1.13,0.74,1.38
0,-37.02,-108.24,2481.59,165.35,-2.87,98.17,0.23,0.47,0.37,0.75
0,-37.02,-108.24,2481.59,165.35,-2.87,98.17,0.23,0.47,0.37,0.75
0,-37.02,-108.24,2481.59,165.35,-2.87,98.17,0.23,0.47,0.37,0.75
0,-37.02,-108.24,2481.59,165.35,-2.87,98.17,0.23,0.47,0.37,0.75
0,-37.02,-108.24,2481.59,165.35,-2.87,98.17,0.23,0.47,0.37,0.75
0,-37.02,-108.24,2481.59,165.35,-2.87,98.17,0.23,0.47,0.37,0.75
0,-37.02,-108.24,2481.59,165.35,-2.87,98.17,0.23,0.47,0.37,0.75
0,-37.02,-108.24,2481.59,165.35,-2.87,98.17,0.23,0.47,0.37,0.75
0,-37.02,-108.24,2481.59,165.35,-2.87,98.17,0.23,0.47,0.37,0.75
0,-37.02,-108.24,2481.59,165.35,-2.87,98.17,0.23,0.47,0.37,0.75
0,-37.02,-108.24,2481.59,165.35,-2.87,98.17,0.23,0.47,0.37,0.75
0,-37.02,-108.24,2481.59,165.35,-2.87,98.17,0.23,0.47,0.37,0.75
0,-37.02,-108.24,2481.59,165.35,-2.87,98.17,0.23,0.47,0.37,0.75
0,-37.02,-108.24,2481.59,165.35,-2.87,98.17,0.23,0.47,0.37,0.75
0,-35.88,-113.36,2475.41,175.7,5.69,96.6,1.38,1.17,0.95,1.9
0,-35.88,-113.36,2475.41,175.7,5.69,96.6,1.38,1.17,0.95,1.9
0,-35.88,-113.36,2475.41,175.7,5.69,96.6,1.38,1.17,0.95,1.9
0,-35.88,-113.36,2475.41,175.7,5.69,96.6,1.38,1.17,0.95,1.9
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-35.98,-119.14,2484.19,174.91,-5.43,96.26,1.48,1.22,0.89,1.98
0,-31.38,-123.3,2459.62,170.02,-14.26,97.26,0.88,0.94,0.7,1.38
0,-31.38,-123.3,2459.62,170.02,-14.26,97.26,0.88,0.94,0.7,1.38
0,-31.38,-123.3,2459.62,170.02,-14.26,97.26,0.88,0.94,0.7,1.38
0,-31.73,-131.97,2489.37,179.78,6.0,97.22,1.34,1.16,0.75,1.31
0,-31.73,-131.97,2489.37,179.78,6.0,97.22,1.34,1.16,0.75,1.31
0,-31.73,-131.97,2489.37,179.78,6.0,97.22,1.34,1.16,0.75,1.31
0,-31.73,-131.97,2489.37,179.78,6.0,97.22,1.34,1.16,0.75,1.31
0,-31.73,-131.97,2489.37,179.78,6.0,97.22,1.34,1.16,0.75,1.31
0,-31.73,-131.97,2489.37,179.78,6.0,97.22,1.34,1.16,0.75,1.31
0,-31.73,-131.97,2489.37,179.78,6.0,97.22,1.34,1.16,0.75,1.31
0,-31.73,-131.97,2489.37,179.78,6.0,97.22,1.34,1.16,0.75,1.31
0,-31.73,-131.97,2489.37,179.78,6.0,97.22,1.34,1.16,0.75,1.31
0,-31.73,-131.97,2489.37,179.78,6.0,97.22,1.34,1.16,0.75,1.31
0,-31.73,-131.97,2489.37,179.78,6.0,97.22,1.34,1.16,0.75,1.31
0,-31.73,-131.97,2489.37,179.78,6.0,97.22,1.34,1.16,0.75,1.31
0,-31.73,-131.97,2489.37,179.78,6.0,97.22,1.34,1.16,0.75,1.31
0,-31.73,-131.97,2489.37,179.78,6.0,97.22,1.34,1.16,0.75,1.31
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-28.96,-143.4,2500.79,166.89,-17.59,98.28,3.29,1.81,1.2,2.2
0,-24.03,-147.22,2473.83,168.72,-21.42,97.89,4.82,2.19,1.53,3.18
0,-24.03,-147.22,2473.83,168.72,-21.42,97.89,4.82,2.19,1.53,3.18
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-23.36,-157.0,2516.61,-170.55,-8.65,95.18,3.6,1.9,1.47,2.92
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-18.14,-159.7,2502.32,166.32,-7.99,98.23,1.99,1.41,1.06,2.15
0,-17.03,-162.91,2496.03,-177.04,4.32,95.37,3.7,1.92,1.21,2.01
0,-17.03,-162.91,2496.03,-177.04,4.32,95.37,3.7,1.92,1.21,2.01
0,-17.14,-162.05,2510.83,-172.75,-9.97,95.45,0.53,0.73,0.49,0.89
0,-17.14,-162.05,2510.83,-172.75,-9.97,95.45,0.53,0.73,0.49,0.89
0,-17.14,-162.05,2510.83,-172.75,-9.97,95.45,0.53,0.73,0.49,0.89
0,-17.14,-162.05,2510.83,-172.75,-9.97,95.45,0.53,0.73,0.49,0.89
0,-17.14,-162.05,2510.83,-172.75,-9.97,95.45,0.53,0.73,0.49,0.89
0,-17.14,-162.05,2510.83,-172.75,-9.97,95.45,0.53,0.73,0.49,0.89
0,-17.14,-162.05,2510.83,-172.75,-9.97,95.45,0.53,0.73,0.49,0.89
0,-17.14,-162.05,2510.83,-172.75,-9.97,95.45,0.53,0.73,0.49,0.89
0,-17.14,-162.05,2510.83,-172.75,-9.97,95.45,0.53,0.73,0.49,0.89
0,-17.14,-162.05,2510.83,-172.75,-9.97,95.45,0.53,0.73,0.49,0.89
0,-17.14,-162.05,2510.83,-172.75,-9.97,95.45,0.53,0.73,0.49,0.89
0,-17.14,-162.05,2510.83,-172.75,-9.97,95.45,0.53,0.73,0.49,0.89
0,-17.14,-162.05,2510.83,-172.75,-9.97,95.45,0.53,0.73,0.49,0.89
0,-17.14,-162.05,2510.83,-172.75,-9.97,95.45,0.53,0.73,0.49,0.89
0,-12.28,-162.08,2483.77,164.24,-12.67,98.38,1.66,1.29,1.03,2.12
0,-12.28,-162.08,2483.77,164.24,-12.67,98.38,1.66,1.29,1.03,2.12
0,-12.28,-162.08,2483.77,164.24,-12.67,98.38,1.66,1.29,1.03,2.12
0,-12.28,-162.08,2483.77,164.24,-12.67,98.38,1.66,1.29,1.03,2.12
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,171.44,-0.53,98.25,2.19,1.48,1.1,2.42
0,-12.38,-163.44,2504.94,177.72,5.03,97.34,0.93,0.96,0.69,1.5
0,-12.38,-163.44,2504.94,177.72,5.03,97.34,0.93,0.96,0.69,1.5
0,-12.38,-163.44,2504.94,177.72,5.03,97.34,0.93,0.96,0.69,1.5
0,-12.38,-163.44,2504.94,177.72,5.03,97.34,0.93,0.96,0.69,1.5
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-12.38,-163.44,2504.94,175.69,-8.83,97.6,0.83,0.91,0.66,1.45
0,-10.9,-162.89,2496.55,167.72,-10.13,98.9,0.51,0.71,0.52,0.94
0,-10.9,-162.89,2496.55,167.72,-10.13,98.9,0.51,0.71,0.52,0.94
0,-10.9,-162.89,2496.55,167.72,-10.13,98.9,0.51,0.71,0.52,0.94
0,49.64,-113.25,2527.82,-31.3,19.15,-178.04,45.68,6.76,5.01,11.21
0,49.64,-113.25,2527.82,-31.3,19.15,-178.04,45.68,6.76,5.01,11.21
0,49.64,-113.25,2527.82,-31.3,19.15,-178.04,45.68,6.76,5.01,11.21
0,49.64,-113.25,2527.82,-31.3,19.15,-178.04,45.68,6.76,5.01,11.21
0,49.64,-113.25,2527.82,-31.3,19.15,-178.04,45.68,6.76,5.01,11.21
0,49.64,-113.25,2527.82,-31.3,19.15,-178.04,45.68,6.76,5.01,11.21
0,49.64,-113.25,2527.82,-31.3,19.15,-178.04,45.68,6.76,5.01,11.21
0,49.64,-113.25,2527.82,-31.3,19.15,-178.04,45.68,6.76,5.01,11.21
0,49.64,-113.25,2527.82,-31.3,19.15,-178.04,45.68,6.76,5.01,11.21
0,49.64,-113.25,2527.82,-31.3,19.15,-178.04,45.68,6.76,5.01,11.21
0,49.64,-113.25,2527.82,-31.3,19.15,-178.04,45.68,6.76,5.01,11.21
